Gifts: 1000
GiftId,Latitude,Longitude,Weight
631,43.0381753152,56.7843372616,13.6149913581
632,17.3572981373,-0.64595645822,10.1511256695
633,-77.8974729491,154.110931372,7.23401432387
634,58.6724560561,-63.6014319016,32.1386454054
635,15.158222497,47.6604202757,1.0
636,-75.8654792081,-80.0341404939,32.7824748938
637,-14.9209015868,39.3260724491,1.0
638,33.0955176313,95.8576330023,1.0
639,65.1705707432,124.342569943,1.0
640,40.3830407341,-5.04848660383,9.39482152148
641,-28.5252368668,123.478057176,5.39608547663
642,-34.5860165775,116.83642184,35.3532965709
643,2.35445416684,36.1478360123,1.0
644,77.1785822621,-68.9027860824,5.19118473333
645,-81.0645507758,118.622162766,1.0
646,-14.6128992114,18.1626591997,1.0
647,61.7420785775,41.8929408329,34.8984257239
648,-70.7726447372,96.6146240199,14.0810291609
649,65.1994636555,71.7452146283,1.0
650,-89.5152485318,86.9105323291,1.0
651,10.8930447818,11.2963685308,1.0
652,7.52650397021,29.0358717279,1.0
653,38.6625211462,-85.5329204254,13.5612360864
654,-19.9355654945,21.7133290327,5.6772401263
655,-78.5366171588,147.008228723,19.6148384954
656,14.1730676914,43.4706255449,14.2390820129
657,42.5358080244,-117.645216513,1.0
658,49.0106905074,39.3507918946,5.76147316281
659,48.5084268854,8.93585587726,9.14730722966
660,-15.5467463004,30.2024085769,1.0
661,35.4391057629,-89.4343063167,21.4005252802
662,-81.0658179582,32.4398523941,11.7105741283
663,48.103670903,-53.7193527037,15.4583361852
664,-43.9509133009,172.051485531,1.0
665,-11.4800851897,14.6101527249,1.0
666,64.5378331105,-135.783188328,1.0
667,52.1450128094,105.294788356,1.0
668,55.9246991073,23.0927441114,24.1922360666
669,62.0907724978,74.9790198032,50.0
670,0.86249683265,23.5672546215,19.9016418483
671,36.7500486866,-119.931557734,1.0
672,24.3308539982,-100.98755531,1.0
673,62.5714350436,94.9544544389,46.2836424318
674,25.7394685982,62.4847306976,1.0
675,45.1038038533,-100.47614144,1.0
676,23.867512448,83.3909396063,1.0
677,25.9106287882,112.166998441,23.5859654353
678,-24.7148949906,27.834485824,5.9336213329
679,5.93379755777,-7.68081863609,45.6680688724
680,35.9138774142,-81.0543851117,1.0
681,55.7157092329,97.1716495012,29.8692655399
682,-16.7432559444,124.100514666,1.0
683,58.3015080697,129.544704641,48.5840330306
684,63.268311595,162.96024525,22.0624439809
685,-34.8790193819,-61.8671414359,40.8331153398
686,-6.80176330835,141.191982829,1.0
687,-88.0570327625,-164.150588489,1.0
688,-23.0598453065,-66.0845761743,4.61878059313
689,45.2400616392,-73.8914793246,1.0
690,26.1677619694,22.643000903,3.82914272722
691,9.38477542149,12.6652684917,1.0
692,-84.1963770104,-104.618738552,1.74327143741
693,5.43551972051,15.9159944554,3.57370662872
694,-73.1062762648,109.144004606,19.6621427578
695,-71.2864283501,165.746148679,1.0
696,-81.6839630365,-108.285238503,1.0
697,10.838435637,50.0216551756,13.9036832294
698,17.9654748167,21.5770951717,1.0
699,59.3968364568,131.080645824,48.6396475641
700,6.17556187926,32.4722230432,18.0539166996
701,55.7332918625,-95.0387254152,26.8010519576
702,62.2062536032,121.828085218,34.8579641094
703,29.1124621176,15.6945760172,1.63079745631
704,21.3292013165,-87.664707726,9.83502650504
705,2.51177119015,-62.7533278669,1.0
706,12.8353178961,36.2394249784,6.58482375845
707,52.6250846515,50.9482570653,15.7476703888
708,69.7712467575,-43.7077356037,1.0
709,30.9330080648,46.6034747986,2.07748264499
710,58.5707669866,81.7958342029,30.8255117263
711,36.6225626629,-94.3923374051,28.2089422984
712,38.0218691906,-86.0687621861,24.8772628456
713,51.7879399434,98.5004922887,1.21137548586
714,30.1611786081,103.45115145,8.76148951268
715,77.5155845938,-45.9224823499,18.3492331491
716,58.5534363043,39.1248344768,16.3016649528
717,-18.7602886246,125.548904159,7.71922604297
718,13.3235703915,43.7240187492,9.7313710879
719,32.7289827652,-93.5568580963,17.6395483896
720,24.24916321,84.4762153275,17.8465930151
721,-77.1254428936,39.6530114159,1.0
722,37.8504718038,57.2810263133,11.1447887954
723,28.430898538,53.1376861767,1.0
724,66.488679758,29.648875857,1.0
725,7.56643291385,-74.6373526648,50.0
726,37.3385113889,79.4572430612,25.7963149819
727,19.9314971684,97.3471466866,1.0
728,1.47157835365,-50.7418864553,25.0974672339
729,33.1737642444,101.240038475,7.25230309269
730,-85.3944895625,146.015661683,1.0
731,9.41553122326,-61.1900759926,11.7476637233
732,15.8400462352,121.454238339,1.0
733,16.781858914,-94.5448194139,1.0
734,30.5248779408,-110.786753222,5.43049831887
735,24.2466095237,120.997039679,38.9634802993
736,15.2294071649,-11.8359520183,16.1753690813
737,-19.7994552353,21.2469345859,1.46895059119
738,30.0794865127,-109.1752096,34.2303901163
739,53.2936621038,15.6429209191,2.57212620135
740,-22.3803689425,-48.4519808256,2.67162028647
741,38.962401987,-82.404753174,3.65517358982
742,68.1359276487,-50.5490492047,29.6592838123
743,10.1750602555,25.8933749546,8.17454502239
744,50.2445733873,-126.269477598,31.4718116679
745,-76.8635736562,-64.0346690712,6.97349161868
746,-5.36287063699,27.4188055014,33.8765340496
747,19.5092658293,98.5314981592,1.0
748,61.447628423,35.8361931476,1.0
749,-11.9594050474,24.9238042109,36.4759167921
750,-80.2553830822,-141.782913845,1.89101055717
751,42.5679268654,116.447326241,4.45126408518
752,-73.6349775219,27.2344562178,1.0
753,32.8600351372,7.00538850197,1.0
754,-74.4430525332,-119.06530569,31.1478819836
755,76.8259802131,-42.539029171,1.0
756,-77.9194941765,172.396035739,1.0
757,-25.0636270411,27.6895393097,5.73327794115
758,48.8556072156,73.5475595487,5.18638814784
759,19.3797079332,10.3456896663,1.0
760,60.9715232839,62.9764468406,2.93488399135
761,45.0255671237,-118.804437793,15.1446956233
762,17.3864223142,99.3754234795,1.0
763,-24.6046343813,147.591535882,1.0
764,68.8692190166,117.180216158,17.2821333133
765,48.2656071588,-92.5389521099,1.0
766,-81.0463179064,73.5887145086,6.47750832216
767,2.78464653865,-58.9235510474,12.4130977981
768,16.7306340377,78.6072269116,25.8827579436
769,28.2879932753,-113.401462745,32.1627547473
770,67.7369029648,-95.405052777,15.3002610164
771,-17.9167872899,26.1304104313,16.5963164187
772,2.93009956592,35.4372901515,39.5623320139
773,31.4662720984,-3.3719337585,1.0
774,57.2421401215,129.621607336,1.0
775,56.460272433,-125.918783935,10.8463559073
776,59.2978199173,-128.908456821,1.0
777,39.6893354819,9.56566083006,11.4616306887
778,-71.5610058653,1.58575572935,35.9601622524
779,28.516519829,8.16486960178,4.71992338092
780,55.8416002395,-105.355367078,6.34264802619
781,-14.9367182094,-40.2111291371,14.2620558224
782,45.2809264187,-103.917635461,18.0077981811
783,24.6210046579,9.12869104962,17.6289926845
784,48.7557679854,131.828137439,28.1277177616
785,70.8480109661,-82.7129491378,37.0286461533
786,-27.1757742293,115.73805971,35.2946969381
787,10.408900191,0.928922094308,25.4456507112
788,31.6751552457,1.22469396589,16.5898218239
789,22.5670775919,75.0679607271,9.17667316654
790,-88.1341849772,120.566633072,1.0
791,37.6651275047,-80.6716208449,10.3386356647
792,-52.1573795661,-69.6339004233,13.1514123713
793,46.2489724319,-66.8473049447,36.1320210315
794,41.3857207826,90.6020880048,26.9577379738
795,-81.5770950257,-176.964307476,1.0
796,53.2555701362,85.9271954852,1.0
797,63.1676354658,136.047938955,1.0
798,-86.5487671571,170.48366077,12.0011135076
799,44.4804335193,39.8380577404,1.0
800,55.4278224089,-85.6353502458,27.9815244165
801,50.26534478,138.319533508,14.1857611138
802,32.7003623869,63.6964973863,4.01314369145
803,64.1016500266,72.5178586785,1.0
804,69.8916911363,-148.308620236,1.0
805,19.5820064389,104.019835649,38.6952407953
806,18.573817284,-1.42245873576,1.0
807,52.2320973998,-63.64849695,1.0
808,39.2781290744,-80.9493243286,1.0
809,-83.3781386107,-59.7449834857,15.341801495
810,69.8945146019,-54.5230843905,12.236521267
811,13.5653029257,44.3863811089,9.1808162102
812,-9.47119337899,-66.5775564031,22.9434338612
813,12.4001305445,39.7589023322,1.0
814,42.9766706748,104.927362259,6.56857264223
815,-86.4793564018,86.9654865346,1.0
816,53.3593273306,-124.722929398,1.0
817,-77.8325455571,176.458377299,13.3258756531
818,24.48278777,11.4070240276,1.0
819,7.73088375445,-60.9107439693,1.0
820,-3.05024779725,114.206913094,1.0
821,33.3273069995,-6.93142538682,1.35428466497
822,56.1578288828,134.67127277,15.3533883471
823,65.6997551185,-42.7061089071,45.8675142438
824,19.4472618256,-14.1715459233,1.0
825,56.6060115421,44.3791840588,1.0
826,18.8407428929,22.3033053557,8.36145531205
827,17.6424340727,-7.93047247001,1.0
828,-16.3222326061,-63.2475222516,3.57428425194
829,61.5500857454,156.570439486,1.0
830,30.7914234517,29.3798642231,15.4703857736
831,-68.5053107136,101.897501223,24.7775664612
832,-77.8739558568,-139.288408687,1.0
833,-82.2929970718,163.780283695,1.0
834,-32.1150218013,149.629509762,1.0
835,5.43549864956,-53.3632772201,33.4563748968
836,-71.7632173146,93.131255324,32.5569635094
837,-73.8330191275,106.900340893,1.0
838,22.7344220971,46.8061225039,20.6069251532
839,61.0163548282,83.0940667575,8.26849084764
840,74.0847867306,87.3618839009,1.0
841,7.22287413653,-61.3639615753,1.0
842,-84.1491109179,73.8889359014,19.7343192256
843,-89.732004122,-172.292987842,9.47859106398
844,47.4934041479,38.3780104699,8.08350614264
845,31.2472397175,101.28528447,1.0
846,-0.0973780947336,102.863525371,16.6281828701
847,52.6321572739,105.636080615,27.1815363767
848,1.80425285965,32.0473518821,25.4757263498
849,60.6677418817,85.3585138409,14.8925691311
850,45.7753775082,-102.00298183,1.0
851,-21.2406337965,124.942590279,41.454928282
852,-8.98971077035,-61.5139942667,48.3431724481
853,-84.4060658736,42.907515518,1.0
854,25.7277125779,96.4150502668,21.1327218796
855,27.6027806113,-106.026874473,6.69585266366
856,64.5806695262,135.081981382,1.0
857,54.2159439284,-92.4902535616,3.53417044399
858,60.6633810241,-44.1515243822,1.0
859,-12.6052522769,25.1452141828,25.3526870438
860,32.3556875451,4.54429487799,1.0
861,48.2232496769,-72.1726489379,34.9324662715
862,63.0569317397,-155.266574091,9.20867056304
863,24.477588599,19.698235465,6.00077693294
864,30.5125637033,98.5074266051,45.0751372175
865,40.6021722863,-119.609672761,43.1056097384
866,42.175088781,77.7073540356,1.99380710932
867,-76.3044415267,44.7171269041,9.92790163498
868,50.5025004273,113.313908477,1.0
869,53.5637881984,-114.20335537,31.9524473713
870,-73.8834853626,7.00242686391,1.0
871,69.6908630972,-147.081097318,36.700771287
872,7.21177929431,-63.5977717603,1.27900644623
873,53.3432721901,92.6476660473,1.0
874,-74.9755355426,119.325478288,1.0
875,-8.93983231433,15.3873520999,14.8407199816
876,24.3223309672,27.9175029217,1.0
877,56.3377933553,65.3976444325,14.6122402093
878,-16.5551103181,-58.0248029686,16.4915743913
879,-23.431687046,116.146144954,1.0
880,35.694325512,-104.316694944,1.0
881,63.6100702812,99.9644616798,23.8919875997
882,-27.5724322296,-70.6504748815,1.0
883,47.5483168343,17.6014610628,1.0
884,56.3283475122,102.604259496,1.0
885,49.7001170234,142.484944791,1.0
886,68.451262285,98.7997959782,22.3303560416
887,-6.73221142749,-66.1824297536,6.72096057408
888,-86.3262162006,158.671529894,1.0
889,8.56838248281,-68.9265832658,24.2976762146
890,29.2418212883,-6.3192717666,14.8144978192
891,48.9478990114,117.916036925,1.0
892,49.1477713625,64.8470041561,25.7965000533
893,66.4009882167,110.320820369,1.0
894,-5.87382474547,27.0759152697,1.0
895,-10.1734860672,-46.0716400385,13.0775340835
896,59.7211360259,17.7843540615,26.727603085
897,4.97801801935,-55.0247046802,3.54955312956
898,76.1125466565,-25.9648824495,1.0
899,19.3982038357,-72.5702409046,2.57910251791
900,5.21698546101,19.4626521794,13.662469295
901,-8.18862098767,-58.2746213677,6.34889735651
902,-82.7073002446,-142.288362405,2.35702388165
903,30.3341272244,72.6791719642,32.2391706488
904,-30.5910604668,-54.3727664972,19.5431240354
905,-26.8244121,-55.7134348579,1.0
906,-25.8547967054,115.511064817,12.4473255608
907,-86.2214784587,121.000798096,1.0
908,17.269766278,12.4722555834,1.0
909,36.8400666609,120.245902722,41.6875928965
910,49.9785190472,77.5878193007,17.1114747146
911,53.9995861254,47.4787200383,1.0
912,9.72807912443,1.7226261875,1.0
913,-88.5926241952,127.661987865,16.8819434845
914,25.299590376,102.841043808,16.3480965618
915,23.9539877049,19.4434475762,25.3102602655
916,47.3308205156,112.891672968,1.0
917,30.1370276292,33.5408388728,45.4453083351
918,2.44501477045,38.3680740106,1.0
919,46.7934814766,-82.2880637828,1.0
920,61.062704788,143.86636199,21.0791203052
921,-29.3601841735,139.540976698,17.4217593468
922,69.7871263002,171.694453998,35.4641722505
923,8.11581382629,5.01083399005,1.0
924,37.0988054651,89.6358975542,17.8021151642
925,80.9253910394,-27.8691945276,25.8780785113
926,-81.265387642,-82.278375318,33.9334290607
927,55.5734574823,-4.48835551936,7.62544695807
928,68.9610170755,155.300756881,35.3318103107
929,-86.4674318293,28.3966686199,15.4799945192
930,-8.52990266414,37.7827861311,1.0
931,-73.092429265,-93.0963636599,3.46594609708
932,-73.4580488926,-83.7505021242,1.0
933,47.9806680891,80.1454182291,34.4713878673
934,-29.270343986,25.7154931147,35.5940741962
935,-89.6308578729,31.1180806942,6.31429846436
936,12.9306378745,37.1018423184,4.1142833501
937,-7.53342248685,-47.8581604964,1.0
938,-6.08694772372,138.72998811,2.65840904978
939,44.1383084489,3.77558999969,1.0
940,41.3391908201,-3.48758467713,1.0
941,48.0491198152,97.8617066298,9.55665552893
942,64.841020589,41.5738987297,14.1942738563
943,-70.9600422695,100.095817665,1.0
944,8.43609076573,49.5354314294,21.3699401967
945,41.2312001637,62.305125654,15.2366590934
946,-86.7164633073,163.409560712,1.0
947,47.6410212176,47.5339930971,37.1946051187
948,40.9618709851,101.500218018,38.3722746144
949,49.5323848217,-68.3217897621,1.0
950,-75.985892833,46.6918459412,32.8917169549
951,-81.0966908338,-61.0753488111,1.0
952,61.268354976,91.2991521012,1.0
953,18.9496425967,7.16214204519,20.638536626
954,36.9167764524,22.3081738415,2.43664866208
955,62.6362602685,-45.0654859024,20.5636231403
956,-9.29094253651,-42.6023920588,1.0
957,-88.909677973,4.10198724988,1.0
958,54.6598782848,56.0610113091,1.0
959,39.7715538506,-91.7222573965,30.0765762694
960,22.4315600309,86.5631327074,34.0823186307
961,77.2142727094,-32.7186889687,36.0621209339
962,-9.26561610407,-37.7930993301,1.0
963,23.6940714045,-102.207141299,16.912458621
964,22.1495964756,-5.18183906152,1.0
965,45.3334410471,84.8854600076,1.0
966,-14.1850446242,-47.0985451317,5.79145760104
967,31.5297202371,2.3350736862,2.54784918718
968,57.7563011407,128.273360423,1.0
969,72.0350796703,94.3911626161,28.8888058551
970,-34.9175600148,-68.6804684199,1.0
971,4.79202664601,11.683077043,17.9995845463
972,53.2671092783,71.7152254956,1.0
973,18.1802294416,-88.5903447773,5.27903913558
974,-4.92967023582,30.9633113993,11.8704008873
975,64.4097054793,142.83055834,5.0588455286
976,13.0537106313,-7.74641697869,16.37335823
977,16.7852273176,-4.4131586149,1.0
978,-23.4456358826,-61.3453230757,4.66473669189
979,-80.1371737628,105.370926191,1.0
980,-24.7074758186,28.078056041,31.2946573603
981,-22.1387997841,118.691563904,1.06355195884
982,38.5422676841,-76.7333791836,9.82687897747
983,61.6607421572,10.6250446444,29.1527870603
984,-2.66852521342,-57.5040589106,1.0
985,53.4509899042,142.200562714,1.0
986,21.4604875679,51.8478386796,2.39979861091
987,14.7867457272,-9.79784498036,7.9006772174
988,10.0480779764,-64.767972834,36.3029027652
989,34.3986652952,46.9857578079,3.63032671038
990,-1.94904393581,111.802847328,5.30743786888
991,80.0741518133,-49.3326852669,1.0
992,36.6553527671,98.7209365684,1.0
993,63.0692266825,124.81697474,16.690823001
994,33.7788817111,50.9636499824,48.5422295607
995,53.4461650913,87.850946872,25.7505786172
996,77.9891609742,-53.3408930992,8.30422856367
997,38.4169760364,-88.2534638991,22.9185213376
998,37.1253719296,39.4852444934,24.2764517507
999,65.3070166422,158.013929013,1.0
1000,-53.4911706507,-73.7891592716,4.53418019432
